Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-02-29,5424.9501953125,5458.7998046875,5352.25,5385.2001953125,5385.2001953125,0,5409.090014648437,5365.783694204439,51.13600503864545,87.63944076739153,120.13657698330724,100.3463419377023,5609.782698523842,5208.397330773033,32.3521830256948,21.876772739766636,106.5498046875,95.60714285714286,0.001804519637708113,-0.02182420740052493,0
2012-03-01,5366.0,5372.4501953125,5297.5,5339.75,5339.75,0,5414.292504882813,5363.304294756397,45.170937478280024,75.51780339823745,111.21282226629329,93.33614084096584,5600.964786564745,5227.620223200881,19.789950159723713,27.27107505012594,87.7001953125,95.83572823660714,-0.008439833927076923,-0.0261794557658116,0
2012-03-02,5369.4501953125,5392.5498046875,5315.0498046875,5359.35009765625,5359.35009765625,0,5418.7650146484375,5362.927704556383,48.49773777137183,66.72373286907623,102.31500438684988,88.04617392876148,5594.857362505961,5242.672666790914,25.20733042092293,25.78315453544715,77.5,95.17857142857143,0.0036706021173744663,-0.01288374367738132,1
2012-03-05,5342.5498046875,5344.5,5265.7001953125,5280.35009765625,5280.35009765625,0,5416.490014648438,5355.063170565894,43.22707088344649,52.771412849147055,92.40628607930933,91.10792936566176,5598.705873379761,5234.2741559171145,4.021936127316404,16.33973890265435,93.64990234375,96.89285714285714,-0.014740593273529279,-0.00016096675467913713,1
2012-03-06,5266.0,5382.0498046875,5206.39990234375,5222.39990234375,5222.39990234375,0,5409.527514648437,5342.428573592357,38.514925861550694,36.61591676473927,81.24821221639532,100.36943514744496,5610.2663849433275,5208.788644353547,3.7775915317760145,11.002286026671785,175.64990234375,105.86073521205357,-0.010974688087106554,-0.028481089695144624,1
2012-03-07,5207.0498046875,5243.85009765625,5171.4501953125,5220.4501953125,5220.4501953125,0,5403.792529296875,5330.8115851847515,28.638035462189833,23.385669223012883,69.67570361771884,107.84170881923278,5619.47594693534,5188.109111658409,10.687022900763358,6.1621835199519275,72.39990234375,102.028564453125,-0.0003733354526096466,-0.030593105924530906,1
2012-03-09,5294.10009765625,5342.2998046875,5291.60009765625,5333.5498046875,5333.5498046875,0,5402.062524414063,5331.072367994537,38.68057152781363,21.77577837296485,60.09571856876804,108.71755637685288,5619.4976371677685,5184.627411660357,35.35433137949837,16.60631527067925,121.849609375,107.28923688616071,0.02166472337511305,-0.0011611396249824324,0
2012-03-12,5420.10009765625,5421.89990234375,5327.2998046875,5359.5498046875,5359.5498046875,0,5399.422509765625,5333.784504822438,37.45173144368768,22.340384933490895,52.544651841712614,109.09501842430423,5617.612546614234,5181.232472917017,41.02499659214831,29.02211695747002,94.60009765625,107.99281529017857,0.004874802139683609,3.7263292677502946e-05,0
2012-03-13,5391.0498046875,5438.64990234375,5390.7998046875,5429.5,5429.5,0,5401.8175048828125,5342.9002662679195,39.46260370803094,28.108221780102213,47.65736582939054,109.20888600537423,5620.235276893561,5183.399732872064,56.281309637404576,44.220212536350424,79.10009765625,109.37496512276786,0.013051505790900864,0.028246214661022506,0
2012-03-14,5490.5498046875,5499.39990234375,5437.7998046875,5463.89990234375,5463.89990234375,0,5405.502490234375,5354.424041132284,47.32768965565003,35.05101241065131,45.1360951456427,110.03652855689191,5625.575547348159,5185.429433120591,79.91527289466485,59.073859708072575,69.89990234375,104.46780831473214,0.006335740370890575,0.04624310748236993,0
2012-03-15,5462.5,5462.5,5362.2998046875,5380.5,5380.5,0,5403.725,5356.907465786353,43.858293902460375,33.43809533980584,42.79649518447533,110.14426041984622,5624.013520839693,5183.4364791603075,59.73709949950956,65.31122734385967,101.60009765625,106.25352260044643,-0.015263804944152692,0.03065823802537393,0
2012-03-16,5380.35009765625,5445.64990234375,5305.0,5317.89990234375,5317.89990234375,0,5393.022485351563,5353.1924597442,43.41218411130162,26.799612974516094,39.59711874248349,107.39420111857443,5607.810887588712,5178.234083114414,44.65614815057449,61.4361735149163,140.64990234375,108.04994419642857,-0.011634624599247245,-0.0029342375935058618,0
2012-03-19,5337.35009765625,5340.7001953125,5238.5498046875,5257.0498046875,5257.0498046875,0,5379.7774658203125,5344.036016405467,48.407491551269366,16.438975263041357,34.965490046595065,106.99099295281961,5593.759451725951,5165.795479914674,26.10144407503413,43.49823057503939,102.150390625,102.37140764508929,-0.011442505269689596,-0.019124740647125438,0
2012-03-20,5257.14990234375,5297.35009765625,5233.25,5274.85009765625,5274.85009765625,0,5365.30498046875,5337.446881286493,42.61827427527799,9.55429415596791,29.883250868469634,100.07012838146419,5565.445237231678,5165.164723705821,31.529194912162893,34.0955957125905,64.10009765625,99.09999302455357,0.003385985225568655,-0.028483267767520082,0
2012-03-21,5267.2001953125,5372.35009765625,5256.0,5364.9501953125,5364.9501953125,0,5353.194995117187,5340.0662445270655,48.671522034949426,11.238904564246695,26.154381607625048,82.34865097251003,5517.892297062207,5188.497693172168,59.00294949236273,38.87786282651992,116.35009765625,99.80001395089286,0.01708107263489511,-0.018109721773783893,0
2012-03-22,5361.10009765625,5385.9501953125,5205.64990234375,5228.4501953125,5228.4501953125,0,5339.35,5329.436144601868,43.47750942281873,1.5417884503431196,21.231862976168664,78.61335030474469,5496.576700609489,5182.123299390511,17.380713803951814,35.97095273615915,180.30029296875,106.414306640625,-0.025442920256606216,-0.02825941914087915,0
2012-03-23,5255.64990234375,5312.0,5220.0,5278.2001953125,5278.2001953125,0,5329.09501953125,5324.556530383833,45.406696475210616,-2.1045764645423333,16.564575088026462,71.941342309315,5472.97770414988,5185.21233491262,32.550722781962385,36.31146202609231,92.0,107.45002092633929,0.009515247949497985,-0.0074652979108826845,1
2012-03-26,5274.35009765625,5274.9501953125,5174.89990234375,5184.25,5184.25,0,5316.842529296875,5311.194003680611,44.65100376742318,-12.432033770768612,10.765253316267447,74.78818803020452,5466.418905357284,5167.266153236466,3.902977930174006,17.94480483869607,103.30029296875,108.13933454241071,-0.01779966500625274,-0.01384803404802959,1
2012-03-27,5242.9501953125,5277.9501953125,5184.64990234375,5243.14990234375,5243.14990234375,0,5314.940014648438,5304.7136130771005,51.15373922713371,-15.683103168216803,5.475582019370597,76.21300633702867,5467.366027322495,5162.51400197438,21.863019083111364,19.43890659841592,93.7001953125,102.28578404017857,0.011361315975068731,-0.006009686479353293,1
2012-03-28,5231.7001953125,5236.5498046875,5169.60009765625,5194.75,5194.75,0,5305.902514648437,5294.240888022139,48.641208099570726,-21.912473359812793,-0.0020290564660809807,79.30773640965431,5464.517987467746,5147.287041829129,7.62580874405934,11.130601919114904,73.5498046875,102.367919921875,-0.009231073542664614,-0.03172446884245239,1
2012-03-29,5145.9501953125,5194.2998046875,5135.9501953125,5178.85009765625,5178.85009765625,0,5295.585009765625,5283.251288939673,40.88393529716084,-27.811687533244367,-5.563960751821738,81.8309555372859,5459.246920840196,5131.923098691053,11.80353196434449,13.764119930505066,58.7998046875,97.86436244419643,-0.0030607637217864303,-0.009486577437558541,1
2012-03-30,5206.60009765625,5307.10009765625,5203.64990234375,5295.5498046875,5295.5498046875,0,5293.375,5284.422576153752,46.59284568298534,-22.807258332919446,-9.01262026804128,81.16959905766889,5455.714198115338,5131.035801884662,43.912433078747085,21.11392459571697,128.25,100.26792689732143,0.022533903246989784,0.0032870313237469695,0
2012-04-02,5296.35009765625,5331.5498046875,5278.7998046875,5317.89990234375,5317.89990234375,0,5291.302490234375,5287.6108929337515,43.74158336514244,-16.843583695324924,-10.578812953498009,79.91588466108666,5451.134259556548,5131.470720912202,50.061866473207985,35.25927717209985,52.75,98.38577706473214,0.004220543377094987,0.025779987914114955,0
2012-04-03,5353.2001953125,5378.75,5344.4501953125,5358.5,5358.5,0,5295.209985351563,5294.36223646387,44.1301031438058,-8.740485135509516,-10.211147389900312,81.25159232636207,5457.713170004287,5132.706800698838,68.15187193282036,54.042057161591806,60.85009765625,97.73936244419643,0.0076346111062295385,0.022000152542784868,0
2012-04-04,5328.64990234375,5338.39990234375,5305.2998046875,5322.89990234375,5322.89990234375,0,5300.2349853515625,5297.080109404811,46.61176090776602,-5.132190804692982,-9.195356072858846,79.60263638560816,5459.440258122779,5141.029712580346,60.36483173436971,59.52619004679935,53.2001953125,94.2822265625,-0.006643668499813349,0.02466911831055385,0
2012-04-09,5282.5,5287.89990234375,5228.0,5234.39990234375,5234.39990234375,0,5300.932470703125,5291.110565875187,45.233476266609586,-9.306522131779275,-9.217589284642933,78.92499116849828,5458.782453040121,5143.082488366128,39.3798828125,55.965528826563364,94.89990234375,91.01436941964286,-0.016626275455796646,0.010726281633955725,0
2012-04-10,5254.10009765625,5255.7998046875,5211.85009765625,5243.60009765625,5243.60009765625,0,5296.434985351562,5286.585759378146,49.18412501888257,-11.737033692096702,-9.721478166133688,79.52903919197988,5455.493063735522,5137.376906967603,43.0599609375,47.601558494789906,43.94970703125,86.857177734375,0.001757640891820289,-0.009810068632583824,1
2012-04-11,5209.4501953125,5263.64990234375,5190.7998046875,5226.85009765625,5226.85009765625,0,5289.8,5280.896648737965,47.084548796676465,-14.84370760753518,-10.745924054413987,79.52179740391657,5448.843594807833,5130.756405192167,36.359960937500006,39.599934895833336,72.85009765625,87.482177734375,-0.0031943702204687563,-0.017121383696479864,1
2012-04-12,5246.75,5290.60009765625,5246.75,5276.85009765625,5276.85009765625,0,5282.167504882813,5280.511262920658,44.37491465523208,-13.119948337777714,-11.220728911086733,72.41587472119323,5426.999254325199,5137.3357554404265,56.3599609375,45.259960937500004,63.75,83.72502790178571,0.00956599081010956,-0.015237454948912932,1
2012-04-13,5255.7001953125,5306.75,5185.39990234375,5207.4501953125,5207.4501953125,0,5269.34501953125,5273.553066005595,48.53351955307263,-17.156084158549675,-12.407799960579322,60.221000346434145,5389.787020224118,5148.903018838381,29.448129125155354,40.72268366671845,121.35009765625,79.51429966517857,-0.01315176687974795,-0.02168925006093314,1
2012-04-16,5190.60009765625,5233.5,5183.5,5226.2001953125,5226.2001953125,0,5261.630029296875,5269.043268796729,46.2043795620438,-18.62706140663522,-13.651652249790502,54.87806265727825,5371.386154611432,5151.873903982319,37.17054060902477,40.99287689056004,50.0,76.51429966517857,0.003600610528522674,-0.0015665037414467342,0
2012-04-17,5266.60009765625,5298.2001953125,5208.35009765625,5289.7001953125,5289.7001953125,0,5260.220043945313,5271.0105951315645,58.05516971797469,-14.501735188962812,-13.821668837624964,53.70597726849002,5367.631998482293,5152.808089408332,63.32377416772916,43.31414796730309,89.85009765625,75.55357142857143,0.01215031908975761,0.00879168830530297,0
2012-04-18,5320.7001953125,5342.0,5293.4501953125,5300.0,5300.0,0,5262.3675537109375,5273.77149083332,54.69099143019456,-10.28274321783465,-13.113883713666903,54.42641890218192,5371.220391515301,5153.514715906574,67.56587176774848,56.020062181500805,52.2998046875,72.59640066964286,0.0019471433743309952,0.013995025871614608,0
2012-04-19,5320.60009765625,5342.4501953125,5291.2998046875,5332.39990234375,5332.39990234375,0,5265.245043945312,5279.3551490724085,61.66624041873273,-4.275475324511717,-11.346202035835866,56.59904377400494,5378.443131493323,5152.046956397302,80.91015859098167,70.5999348421531,51.150390625,70.99644252232143,0.0061131891214623035,0.010527076505768562,0
2012-04-20,5313.9501953125,5336.14990234375,5245.4501953125,5290.85009765625,5290.85009765625,0,5261.5400390625,5280.449906080394,59.09682188668948,-2.8347173737656703,-9.643905103421828,51.96433174949275,5365.468702561486,5157.611375563514,54.98084387003841,67.81895807625618,90.69970703125,73.27500697544643,-0.0077919521132009395,0.016015496877689328,0
2012-04-23,5277.39990234375,5310.5498046875,5187.14990234375,5200.60009765625,5200.60009765625,0,5260.147534179688,5272.845162420951,41.94180405924518,-8.873044137440957,-9.489732910225655,53.254849550103984,5366.657233279896,5153.637835079479,8.758052576824584,48.21635167928155,123.39990234375,72.92857142857143,-0.01705775033013679,-0.0048984150433447615,1
2012-04-24,5215.89990234375,5232.35009765625,5180.35009765625,5222.64990234375,5222.64990234375,0,5257.37001953125,5268.064661461218,41.91219638397166,-11.743850838895924,-9.94055649595971,53.71042390172727,5364.790867334705,5149.949171727796,21.320476566672326,28.353124337845102,52.0,72.875,0.004239857761306753,-0.012675631981594493,1
2012-04-25,5222.2001953125,5236.10009765625,5160.64990234375,5202.0,5202.0,0,5258.25751953125,5261.772788941102,36.245371665754014,-15.506510967583381,-11.053747390284444,52.57322300223012,5363.40396553571,5153.11107352679,22.74479154076927,17.607773561422054,75.4501953125,73.91786411830357,-0.003953912808607574,-0.0184905660377358,0
2012-04-26,5214.75,5215.60009765625,5179.0498046875,5189.0,5189.0,0,5255.550024414062,5254.842047137187,37.74482245149135,-19.314788721198056,-12.705955656467168,54.74182711330069,5365.033678640663,5146.066370187461,15.594087992544189,19.88645203332859,36.55029296875,72.72858537946429,-0.002499038831218714,-0.026892188314818877,0
2012-04-27,5189.0,5223.0498046875,5154.2998046875,5190.60009765625,5190.60009765625,0,5255.342529296875,5248.723766234241,45.23292767178615,-21.950727447649115,-14.554910014703559,54.991709428244484,5365.325948153364,5145.359110440386,19.293232848556567,19.210704127290004,68.75,70.86073521205357,0.0003083633949219067,-0.018947805768379067,0
2012-04-30,5201.4501953125,5262.14990234375,5201.4501953125,5248.14990234375,5248.14990234375,0,5258.80751953125,5248.669112530385,50.44803677382749,-19.174903256006473,-15.478908662964143,52.02134817283851,5362.850215876927,5154.764823185574,49.88036290783013,28.25589458297696,71.5498046875,72.83217075892857,0.011087312373281533,0.00914313805995759,0
2012-05-02,5254.2998046875,5279.60009765625,5226.4501953125,5239.14990234375,5239.14990234375,0,5255.987524414062,5247.762521084039,51.229982871060294,-17.49954352459372,-15.883035635290058,51.450319212575195,5358.888162839213,5153.0868859889115,45.096955352786686,38.09018370305779,53.14990234375,71.42501395089286,-0.0017148900407705225,0.0031593157321525567,0
2012-05-03,5211.2001953125,5217.2998046875,5180.64990234375,5188.39990234375,5188.39990234375,0,5249.512524414063,5242.108938346868,41.168210902807715,-20.035947797424342,-16.713618067716915,51.39731879687913,5352.307162007821,5146.717886820305,18.123851639625048,37.70038996674729,58.5,71.05001395089286,-0.009686685997912892,-0.0026143978577950477,0
2012-05-04,5166.64990234375,5177.2001953125,5070.60009765625,5086.85009765625,5086.85009765625,0,5235.930029296875,5227.322382090619,38.68452422948256,-29.895668353232395,-19.350028124820014,56.70009513712841,5349.330219571131,5122.529839022618,5.977559007739574,23.06612200005043,117.7998046875,70.79642159598214,-0.019572470626565863,-0.01968585514429566,0
2012-05-07,5017.7998046875,5124.75,4988.0,5114.14990234375,5114.14990234375,0,5225.492529296875,5216.544050686155,39.65273287539667,-35.102067066007294,-22.500435913057473,59.01423885299025,5343.521007002855,5107.464051590894,35.59030408560794,19.897238244324182,136.75,76.99285016741071,0.005366740549338722,-0.014728585110422965,0
2012-05-08,5114.7001953125,5119.9501953125,4983.60009765625,4999.9501953125,4999.9501953125,0,5213.770043945313,5195.9160644600925,25.534006200936744,-47.89107895952293,-27.578564522350565,77.53186008234171,5368.833764109996,5058.70632378063,4.556247236112529,15.374703443153342,136.35009765625,80.31427873883929,-0.02233014464024874,-0.04729280063444974,0
2012-05-09,4967.89990234375,5016.25,4956.4501953125,4974.7998046875,4974.7998046875,0,5200.330029296875,5174.857373053179,23.21246140802198,-59.37149175832292,-33.93714996954504,93.70077247905539,5387.731574254986,5012.928484338764,4.753784812176166,14.966778711298874,59.7998046875,80.84999302455357,-0.005030128229792874,-0.050456677625885904,0
2012-05-10,4984.14990234375,5039.2998046875,4950.2998046875,4965.7001953125,4965.7001953125,0,5187.272534179688,5154.937641839781,18.588272691910333,-68.41541373877044,-40.83280272339012,107.05501337735903,5401.382560934406,4973.16250742497,3.991288512960298,4.433773520416326,89.0,83.55353655133929,-0.0018291408161642542,-0.04292261799840258,0
2012-05-11,4938.85009765625,4976.25,4906.14990234375,4928.89990234375,4928.89990234375,0,5169.875024414063,5133.410238078254,18.74076485551005,-77.6570806698046,-48.19765831267301,119.30358268274537,5408.482189779554,4931.267859048572,5.625619558300964,4.790230961145805,70.10009765625,82.08213588169643,-0.00741089705808029,-0.031050688005387683,0
2012-05-14,4934.35009765625,4957.2001953125,4874.5,4907.7998046875,4907.7998046875,0,5154.892504882812,5111.923530136278,21.282788781201234,-85.6959206063566,-55.69731077140973,132.4298347436598,5419.752174370132,4890.032835395493,8.220142350041284,5.94568347376751,82.7001953125,79.17501395089286,-0.004280893926495999,-0.040348855938243444,0
2012-05-15,4869.85009765625,4955.2001953125,4868.5498046875,4942.7998046875,4942.7998046875,0,5140.722485351563,5095.816508664966,23.23286857446027,-88.22554254403985,-62.20295712593576,139.3779978041218,5419.478480959806,4861.9664897433195,18.06348305063605,10.636414986326095,86.650390625,81.65004185267857,0.007131505235109747,-0.01143019198042794,0
